Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Round Number,Year
0 days 00:12:59.500000,17.0,68.0,1011.9,False,28.2,287,2.9,8,2023
0 days 00:13:59.499000,17.2,68.0,1011.9,False,28.2,287,2.9,8,2023
0 days 00:14:59.498000,17.2,68.0,1011.9,False,28.2,287,2.9,8,2023
0 days 00:15:59.496000,17.3,67.0,1011.7,False,28.0,315,2.5,8,2023
0 days 00:16:59.496000,17.3,67.0,1011.9,False,27.9,276,2.2,8,2023
0 days 00:17:59.510000,17.4,67.0,1011.9,False,27.9,276,2.2,8,2023
0 days 00:18:59.524000,17.4,68.0,1011.7,False,28.0,315,1.7,8,2023
0 days 00:19:59.539000,17.3,67.0,1011.7,False,27.9,318,2.0,8,2023
0 days 00:20:59.554000,17.4,67.0,1011.7,False,27.9,318,2.0,8,2023
0 days 00:21:59.553000,17.4,67.0,1011.5,False,27.8,308,3.5,8,2023
0 days 00:22:59.567000,17.4,68.0,1011.7,False,27.8,256,1.0,8,2023
0 days 00:23:59.566000,17.5,67.0,1011.7,False,27.9,305,0.8,8,2023
0 days 00:24:59.565000,17.5,66.0,1011.5,False,28.1,311,3.0,8,2023
0 days 00:25:59.580000,17.5,67.0,1011.5,False,28.3,245,2.0,8,2023
0 days 00:26:59.579000,17.5,67.0,1011.5,False,28.4,301,1.7,8,2023
0 days 00:27:59.609000,17.6,68.0,1011.5,False,28.5,297,1.7,8,2023
0 days 00:28:59.592000,17.7,68.0,1011.5,False,28.5,238,1.3,8,2023
0 days 00:29:59.607000,17.7,67.0,1011.4,False,28.5,305,1.2,8,2023
0 days 00:30:59.621000,17.7,66.0,1011.5,False,30.2,255,2.0,8,2023
0 days 00:31:59.636000,17.6,66.0,1011.5,False,30.2,255,2.0,8,2023
0 days 00:32:59.635000,17.7,66.0,1011.5,False,32.1,204,1.2,8,2023
0 days 00:33:59.634000,17.8,64.0,1011.5,False,32.1,317,1.8,8,2023
0 days 00:34:59.632000,17.8,65.0,1011.4,False,32.1,314,2.4,8,2023
0 days 00:35:59.631000,17.8,65.0,1011.4,False,31.3,318,1.7,8,2023
0 days 00:36:59.630000,17.8,66.0,1011.4,False,31.0,305,2.5,8,2023
0 days 00:37:59.645000,17.7,66.0,1011.5,False,31.5,311,2.9,8,2023
0 days 00:38:59.644000,17.7,66.0,1011.5,False,31.8,294,2.4,8,2023
0 days 00:39:59.643000,17.8,66.0,1011.5,False,32.1,226,2.2,8,2023
0 days 00:40:59.642000,17.9,67.0,1011.5,False,32.5,314,1.2,8,2023
0 days 00:41:59.641000,18.0,66.0,1011.5,False,32.5,232,1.0,8,2023
0 days 00:42:59.639000,17.9,66.0,1011.4,False,32.7,293,0.8,8,2023
0 days 00:43:59.638000,18.1,66.0,1011.4,False,32.8,333,1.6,8,2023
0 days 00:44:59.653000,18.1,65.0,1011.4,False,33.1,315,1.6,8,2023
0 days 00:45:59.652000,18.3,65.0,1011.4,False,33.2,299,1.7,8,2023
0 days 00:46:59.635000,18.4,65.0,1011.4,False,33.3,285,2.7,8,2023
0 days 00:47:59.634000,18.4,64.0,1011.4,False,33.4,316,2.7,8,2023
0 days 00:48:59.649000,18.4,66.0,1011.4,False,33.3,289,2.2,8,2023
0 days 00:49:59.648000,18.5,66.0,1011.5,False,32.6,221,0.6,8,2023
0 days 00:50:59.662000,18.4,67.0,1011.5,False,32.6,315,0.8,8,2023
0 days 00:51:59.645000,18.4,66.0,1011.4,False,32.3,292,2.4,8,2023
0 days 00:52:59.644000,18.3,65.0,1011.5,False,32.5,290,2.2,8,2023
0 days 00:53:59.643000,18.2,65.0,1011.5,False,32.5,290,2.2,8,2023
0 days 00:54:59.642000,18.1,66.0,1011.5,False,32.5,305,2.0,8,2023
0 days 00:55:59.657000,18.1,66.0,1011.5,False,32.0,307,1.7,8,2023
0 days 00:56:59.656000,18.1,65.0,1011.5,False,32.9,323,2.7,8,2023
0 days 00:57:59.655000,18.2,65.0,1011.5,False,32.9,297,2.5,8,2023
0 days 00:58:59.654000,18.2,65.0,1011.5,False,31.7,336,2.4,8,2023
0 days 00:59:59.653000,18.3,65.0,1011.5,False,31.7,336,2.4,8,2023
0 days 01:00:59.652000,18.3,65.0,1011.5,False,33.2,308,2.0,8,2023
0 days 01:01:59.650000,18.4,64.0,1011.4,False,33.1,301,2.2,8,2023
0 days 01:02:59.649000,18.3,64.0,1011.5,False,32.2,314,2.0,8,2023
0 days 01:03:59.680000,18.3,64.0,1011.4,False,32.5,297,1.7,8,2023
0 days 01:04:59.679000,18.5,63.0,1011.5,False,32.5,304,2.0,8,2023
0 days 01:05:59.677000,18.5,63.0,1011.5,False,32.5,304,2.0,8,2023
0 days 01:06:59.676000,18.4,64.0,1011.4,False,31.4,317,1.7,8,2023
0 days 01:07:59.707000,18.5,65.0,1011.4,False,31.1,347,2.0,8,2023
0 days 01:08:59.721000,18.5,62.0,1011.4,False,30.8,334,2.0,8,2023
0 days 01:09:59.736000,18.5,62.0,1011.5,False,30.8,359,1.8,8,2023
0 days 01:10:59.735000,18.5,62.0,1011.4,False,30.8,342,1.5,8,2023
0 days 01:11:59.749000,18.6,62.0,1011.4,False,30.8,345,1.2,8,2023
0 days 01:12:59.764000,18.6,63.0,1011.4,False,31.1,327,1.8,8,2023
0 days 01:13:59.778000,18.7,61.0,1011.4,False,31.6,315,1.7,8,2023
0 days 01:14:59.777000,18.7,61.0,1011.4,False,31.9,296,1.3,8,2023
0 days 01:15:59.776000,18.7,62.0,1011.4,False,30.9,337,1.5,8,2023
0 days 01:16:59.791000,18.7,62.0,1011.4,False,31.6,352,1.2,8,2023
0 days 01:17:59.805000,18.8,63.0,1011.4,False,32.8,346,1.5,8,2023
0 days 01:18:59.820000,18.9,61.0,1011.4,False,32.9,318,2.5,8,2023
0 days 01:19:59.819000,19.0,61.0,1011.4,False,33.0,330,2.0,8,2023
0 days 01:20:59.833000,19.0,61.0,1011.4,False,34.1,351,1.8,8,2023
0 days 01:21:59.832000,19.0,60.0,1011.4,False,34.3,352,1.2,8,2023
0 days 01:22:59.831000,19.2,60.0,1011.2,False,34.0,339,1.5,8,2023
0 days 01:23:59.830000,19.3,60.0,1011.2,False,34.0,333,1.7,8,2023
0 days 01:24:59.829000,19.4,60.0,1011.2,False,34.2,337,1.2,8,2023
0 days 01:25:59.844000,19.4,61.0,1011.4,False,34.1,352,1.5,8,2023
0 days 01:26:59.858000,19.4,61.0,1011.4,False,33.8,310,1.7,8,2023
0 days 01:27:59.857000,19.4,60.0,1011.2,False,33.1,342,1.7,8,2023
0 days 01:28:59.856000,19.4,61.0,1011.4,False,33.0,330,1.5,8,2023
0 days 01:29:59.871000,19.3,61.0,1011.4,False,32.3,322,1.3,8,2023
0 days 01:30:59.885000,19.2,62.0,1011.4,False,31.3,319,1.8,8,2023
0 days 01:31:59.884000,19.0,62.0,1011.4,False,31.3,319,2.7,8,2023
0 days 01:32:59.914000,18.9,62.0,1011.4,False,31.3,319,2.7,8,2023
0 days 01:33:59.913000,18.9,62.0,1011.4,False,31.3,319,2.7,8,2023
0 days 01:34:59.912000,18.7,64.0,1011.4,False,30.8,304,3.0,8,2023
0 days 01:35:59.958000,18.8,64.0,1011.4,False,30.8,292,2.2,8,2023
0 days 01:36:59.910000,18.8,64.0,1011.4,False,30.5,329,1.8,8,2023
0 days 01:37:59.925000,18.9,64.0,1011.4,False,30.5,282,1.5,8,2023
0 days 01:38:59.924000,18.8,64.0,1011.4,False,30.5,282,1.5,8,2023
0 days 01:39:59.938000,18.9,64.0,1011.4,False,31.6,343,1.0,8,2023
0 days 01:40:59.953000,19.0,62.0,1011.4,False,31.2,320,1.7,8,2023
0 days 01:41:59.999000,19.0,62.0,1011.4,False,31.2,320,1.7,8,2023
0 days 01:42:59.966000,19.1,61.0,1011.4,False,30.4,305,2.4,8,2023
0 days 01:43:59.965000,19.1,62.0,1011.2,False,29.8,317,2.0,8,2023
0 days 01:44:59.964000,19.1,63.0,1011.2,False,29.5,306,1.6,8,2023
0 days 01:45:59.979000,19.1,63.0,1011.2,False,29.5,322,1.7,8,2023
0 days 01:47:00.009000,19.1,64.0,1011.4,False,30.5,332,1.6,8,2023
0 days 01:48:00.023000,19.0,63.0,1011.4,False,30.5,331,1.7,8,2023
0 days 01:49:00.038000,19.1,64.0,1011.4,False,30.7,349,1.5,8,2023
0 days 01:50:00.037000,19.1,62.0,1011.4,False,31.3,326,2.2,8,2023
0 days 01:51:00.052000,19.4,61.0,1011.2,False,32.3,329,2.5,8,2023
0 days 01:52:00.050000,19.5,61.0,1011.2,False,32.3,329,2.5,8,2023
0 days 01:53:00.065000,19.4,61.0,1011.2,False,32.3,329,2.5,8,2023
0 days 01:54:00.064000,19.4,61.0,1011.2,False,32.3,329,2.5,8,2023
0 days 01:55:00.047000,19.3,62.0,1011.5,False,32.3,324,1.8,8,2023
0 days 01:56:00.062000,19.3,62.0,1011.5,False,31.6,314,2.4,8,2023
0 days 01:57:00.061000,19.3,62.0,1011.5,False,31.6,314,2.4,8,2023
0 days 01:58:00.060000,19.4,62.0,1011.5,False,31.6,314,2.4,8,2023
0 days 01:59:00.059000,19.3,62.0,1011.5,False,31.3,324,1.3,8,2023
0 days 02:00:00.058000,19.3,61.0,1011.4,False,31.7,314,1.8,8,2023
0 days 02:01:00.057000,19.4,60.0,1011.4,False,31.8,324,1.5,8,2023
0 days 02:02:00.056000,19.3,61.0,1011.5,False,31.4,308,1.8,8,2023
0 days 02:03:00.054000,19.1,61.0,1011.4,False,30.9,319,2.5,8,2023
0 days 02:04:00.069000,19.1,62.0,1011.5,False,30.8,358,1.5,8,2023
0 days 02:05:00.068000,19.1,64.0,1011.4,False,30.7,347,2.2,8,2023
0 days 02:06:00.051000,19.1,64.0,1011.5,False,30.7,358,1.8,8,2023
0 days 02:07:00.066000,19.2,63.0,1011.5,False,30.8,348,2.0,8,2023
0 days 02:08:00.065000,19.1,61.0,1011.5,False,30.7,327,2.0,8,2023
0 days 02:09:00.064000,19.1,61.0,1011.5,False,30.4,332,2.2,8,2023
0 days 02:10:00.063000,19.2,62.0,1011.5,False,30.2,313,1.8,8,2023
0 days 02:11:00.062000,19.1,62.0,1011.5,False,29.9,331,2.7,8,2023
0 days 02:12:00.061000,19.1,62.0,1011.7,False,29.5,307,3.0,8,2023
0 days 02:13:00.060000,19.1,63.0,1011.7,False,29.3,289,2.0,8,2023
0 days 02:14:00.059000,19.1,63.0,1011.7,False,29.1,316,1.8,8,2023
0 days 02:15:00.057000,19.0,64.0,1011.7,False,29.1,339,1.6,8,2023
0 days 02:16:00.088000,19.0,64.0,1011.7,False,29.1,325,1.2,8,2023
0 days 02:17:00.087000,19.0,63.0,1011.7,False,29.1,317,1.5,8,2023
0 days 02:18:00.086000,19.0,64.0,1011.7,False,29.2,343,1.2,8,2023
0 days 02:19:00.085000,19.1,63.0,1011.7,False,29.2,312,1.7,8,2023
0 days 02:20:00.099000,19.0,63.0,1011.7,False,29.3,301,2.7,8,2023
0 days 02:21:00.098000,19.0,64.0,1011.7,False,29.3,325,2.0,8,2023
0 days 02:22:00.113000,19.0,63.0,1011.7,False,29.3,336,2.0,8,2023
0 days 02:23:00.112000,19.0,63.0,1011.7,False,29.3,336,2.0,8,2023
0 days 02:24:00.111000,19.1,63.0,1011.7,False,29.2,324,2.2,8,2023
0 days 02:25:00.109000,19.1,63.0,1011.7,False,29.2,313,2.4,8,2023
0 days 02:26:00.124000,19.1,63.0,1011.7,False,29.1,331,2.4,8,2023
0 days 02:27:00.123000,19.1,63.0,1011.7,False,29.1,337,1.8,8,2023
0 days 02:28:00.138000,19.2,63.0,1011.7,False,29.7,345,1.7,8,2023
0 days 02:29:00.136000,19.3,62.0,1011.9,False,29.8,343,1.8,8,2023
0 days 02:30:00.151000,19.3,61.0,1011.9,False,29.7,345,2.0,8,2023
0 days 02:31:00.166000,19.3,62.0,1012.0,False,29.5,342,2.0,8,2023
0 days 02:32:00.180000,19.3,61.0,1012.0,False,29.4,357,1.5,8,2023
0 days 02:33:00.179000,19.2,61.0,1012.0,False,29.3,351,1.6,8,2023
0 days 02:34:00.194000,19.3,62.0,1012.0,False,29.3,333,1.6,8,2023
0 days 02:35:00.193000,19.2,63.0,1012.0,False,29.4,309,2.7,8,2023
0 days 02:36:00.192000,19.1,61.0,1012.0,False,29.4,347,3.0,8,2023
0 days 02:37:00.206000,19.1,61.0,1012.0,False,29.4,347,3.0,8,2023
0 days 02:38:00.236000,19.0,63.0,1012.0,False,28.8,336,1.7,8,2023
0 days 02:39:00.204000,19.1,63.0,1012.2,False,28.8,304,2.0,8,2023
0 days 02:40:00.203000,19.0,63.0,1012.2,False,28.8,300,2.4,8,2023
0 days 02:41:00.202000,19.0,63.0,1012.0,False,28.6,304,2.5,8,2023
0 days 02:42:00.185000,18.9,63.0,1012.2,False,28.6,340,2.0,8,2023
0 days 00:00:09.097000,21.7,56.0,934.2,False,31.2,90,1.0,9,2023
0 days 00:01:09.096000,21.6,55.0,934.2,False,31.1,110,1.2,9,2023
0 days 00:02:09.095000,21.6,55.0,934.2,False,31.0,171,1.2,9,2023
0 days 00:03:09.094000,21.6,55.0,934.2,False,30.8,9,0.6,9,2023
0 days 00:04:09.234000,21.5,55.0,934.2,False,30.6,69,0.8,9,2023
0 days 00:05:09.092000,21.6,55.0,934.2,False,30.9,83,0.6,9,2023
0 days 00:06:09.091000,21.5,55.0,934.2,False,30.9,100,1.1,9,2023
0 days 00:07:09.090000,21.5,56.0,934.2,False,30.7,99,1.2,9,2023
0 days 00:08:09.104000,21.5,54.0,934.2,False,30.5,62,1.8,9,2023
0 days 00:09:09.103000,21.6,54.0,934.2,False,30.7,83,0.8,9,2023
0 days 00:10:09.102000,21.6,54.0,934.2,False,30.8,143,1.0,9,2023
0 days 00:11:09.101000,21.6,54.0,934.2,False,31.2,56,0.8,9,2023
0 days 00:12:09.210000,21.7,53.0,934.2,False,31.2,68,0.8,9,2023
0 days 00:13:09.115000,21.8,54.0,934.2,False,31.2,68,1.2,9,2023
0 days 00:14:09.129000,21.9,51.0,934.0,False,31.2,70,1.1,9,2023
0 days 00:15:09.144000,21.9,51.0,934.2,False,31.2,59,2.2,9,2023
0 days 00:16:09.143000,21.9,50.0,934.0,False,31.4,77,1.8,9,2023
0 days 00:17:09.158000,21.9,51.0,934.0,False,31.3,69,1.5,9,2023
0 days 00:18:09.156000,21.8,52.0,934.0,False,31.0,60,2.2,9,2023
0 days 00:19:09.155000,21.7,53.0,934.0,True,31.0,49,1.6,9,2023
0 days 00:20:09.154000,21.8,53.0,934.0,True,30.7,80,1.3,9,2023
0 days 00:21:09.153000,21.7,53.0,934.2,False,30.8,102,1.5,9,2023
0 days 00:22:09.168000,21.9,53.0,934.0,False,31.1,67,1.0,9,2023
0 days 00:23:09.167000,21.9,53.0,934.0,False,31.7,67,1.7,9,2023
0 days 00:24:09.166000,21.9,53.0,934.0,False,32.0,73,1.8,9,2023
0 days 00:25:09.165000,22.0,53.0,934.0,False,32.0,67,1.2,9,2023
0 days 00:26:09.195000,22.0,51.0,934.0,False,32.5,68,1.7,9,2023
0 days 00:27:09.194000,22.1,52.0,934.0,False,32.0,87,1.7,9,2023
0 days 00:28:09.193000,22.2,51.0,934.0,False,32.3,52,0.6,9,2023
0 days 00:29:09.192000,22.2,51.0,934.2,False,33.3,66,0.8,9,2023
0 days 00:30:09.191000,22.1,52.0,934.0,False,33.3,96,1.6,9,2023
0 days 00:31:09.190000,22.2,51.0,934.0,False,32.7,64,1.0,9,2023
0 days 00:32:09.189000,22.2,51.0,934.0,False,32.7,65,2.0,9,2023
0 days 00:33:09.188000,22.2,52.0,934.0,False,32.7,51,0.8,9,2023
0 days 00:34:09.186000,22.3,52.0,934.2,False,33.2,0,0.6,9,2023
0 days 00:35:09.185000,22.3,51.0,934.0,False,33.2,64,0.5,9,2023
0 days 00:36:09.184000,22.2,51.0,934.0,False,33.2,24,0.6,9,2023
0 days 00:37:09.199000,22.1,50.0,934.0,False,32.4,0,0.6,9,2023
0 days 00:38:09.198000,22.1,51.0,934.0,False,32.4,0,0.0,9,2023
0 days 00:39:09.197000,22.2,51.0,934.0,False,32.6,51,0.0,9,2023
0 days 00:40:09.196000,22.2,51.0,934.0,False,33.3,291,0.6,9,2023
0 days 00:41:09.197000,22.2,50.0,934.0,False,33.8,341,0.8,9,2023
0 days 00:42:09.194000,22.3,49.0,934.0,False,33.6,357,0.5,9,2023
0 days 00:43:09.193000,22.3,50.0,934.0,False,33.5,329,0.6,9,2023
0 days 00:44:09.207000,22.3,50.0,934.0,False,32.8,209,0.4,9,2023
0 days 00:45:09.206000,22.3,50.0,934.0,False,32.7,237,0.4,9,2023
0 days 00:46:09.221000,22.3,50.0,934.0,False,32.2,234,0.6,9,2023
0 days 00:47:09.235000,22.3,51.0,934.0,False,32.2,264,1.2,9,2023
0 days 00:48:09.250000,22.3,50.0,934.0,True,32.3,267,1.3,9,2023
0 days 00:49:09.249000,22.3,50.0,934.0,False,32.5,259,1.3,9,2023
0 days 00:50:09.263000,22.2,51.0,934.0,False,32.2,255,1.6,9,2023
0 days 00:51:09.262000,22.1,51.0,934.0,False,32.1,249,1.8,9,2023
0 days 00:52:09.261000,22.1,51.0,934.0,False,32.1,264,1.8,9,2023
0 days 00:53:09.276000,22.2,51.0,934.0,False,32.1,247,1.1,9,2023
0 days 00:54:09.306000,22.3,51.0,934.0,False,32.3,254,2.0,9,2023
0 days 00:55:09.320000,22.3,50.0,934.0,False,32.2,253,2.0,9,2023
0 days 00:56:09.319000,22.3,50.0,934.0,False,31.8,242,1.8,9,2023
0 days 00:57:09.334000,22.2,51.0,934.0,False,31.7,241,2.0,9,2023
0 days 00:58:09.333000,22.1,52.0,933.9,False,31.7,218,2.2,9,2023
0 days 00:59:09.332000,22.1,51.0,934.0,False,31.9,246,1.0,9,2023
0 days 01:00:09.331000,22.1,51.0,933.9,False,32.0,269,0.8,9,2023
0 days 01:01:09.330000,22.1,51.0,934.0,False,32.1,263,0.5,9,2023
0 days 01:02:09.328000,22.1,51.0,934.0,False,32.0,246,1.2,9,2023
0 days 01:03:09.359000,22.2,51.0,933.9,False,32.1,232,1.2,9,2023
0 days 01:04:09.358000,22.3,50.0,934.0,False,32.1,240,1.1,9,2023
0 days 01:05:09.356000,22.4,51.0,934.0,False,32.9,154,1.2,9,2023
0 days 01:06:09.355000,22.5,51.0,934.0,False,33.0,323,0.6,9,2023
0 days 01:07:09.354000,22.6,49.0,934.0,False,33.3,0,0.5,9,2023
0 days 01:08:09.369000,22.7,49.0,934.0,False,34.3,0,0.0,9,2023
0 days 01:09:09.618000,22.8,49.0,934.0,False,34.3,216,1.1,9,2023
0 days 01:10:09.382000,22.9,50.0,934.0,False,33.8,80,1.0,9,2023
0 days 01:11:09.616000,23.0,51.0,934.0,False,33.6,103,0.8,9,2023
0 days 01:12:09.381000,23.0,50.0,934.0,False,33.4,0,1.1,9,2023
0 days 01:13:09.629000,23.2,50.0,933.9,False,33.6,53,1.3,9,2023
0 days 01:14:09.394000,23.2,49.0,933.9,False,33.6,71,1.2,9,2023
0 days 01:15:09.408000,23.2,49.0,934.0,False,34.0,112,0.8,9,2023
0 days 01:16:09.407000,23.2,49.0,933.9,False,34.1,0,1.3,9,2023
0 days 01:17:09.422000,23.2,49.0,934.0,False,34.1,81,0.8,9,2023
0 days 01:18:09.593000,23.2,49.0,933.9,False,34.2,86,1.2,9,2023
0 days 01:19:09.435000,23.1,48.0,934.0,False,34.5,161,0.8,9,2023
0 days 01:20:09.434000,23.2,48.0,934.0,False,34.5,161,0.8,9,2023
0 days 01:21:09.433000,23.2,49.0,934.0,False,34.4,50,1.1,9,2023
0 days 01:22:09.432000,23.0,49.0,934.0,False,34.1,284,0.6,9,2023
0 days 01:23:09.447000,22.9,49.0,934.0,False,34.0,285,0.4,9,2023
0 days 01:24:09.477000,22.9,49.0,934.0,False,32.9,330,0.8,9,2023
0 days 01:25:09.476000,22.8,50.0,934.0,False,32.6,69,0.8,9,2023
0 days 01:26:09.522000,22.8,51.0,934.0,False,32.7,95,0.8,9,2023
0 days 01:27:09.489000,22.8,51.0,934.0,False,32.4,73,0.8,9,2023
0 days 01:28:09.488000,22.7,51.0,934.0,False,32.8,145,1.2,9,2023
0 days 01:29:09.518000,22.8,51.0,934.0,False,32.8,325,1.0,9,2023
0 days 01:30:09.517000,22.8,52.0,934.0,False,32.5,93,0.8,9,2023
0 days 01:31:09.532000,22.7,51.0,934.0,False,32.6,86,1.0,9,2023
0 days 01:32:09.546000,22.7,52.0,934.0,False,32.6,118,1.2,9,2023
0 days 01:33:09.561000,22.7,51.0,934.0,False,32.5,3,1.5,9,2023
0 days 01:34:09.575000,22.7,51.0,934.0,False,32.5,0,0.8,9,2023
0 days 01:35:09.574000,22.7,50.0,934.0,False,32.5,64,0.5,9,2023
0 days 01:36:09.573000,22.6,51.0,934.0,False,32.2,47,0.8,9,2023
0 days 01:37:09.572000,22.6,51.0,934.0,False,32.1,85,1.2,9,2023
0 days 01:38:09.571000,22.6,51.0,934.0,False,31.5,29,1.2,9,2023
0 days 01:39:09.586000,22.6,52.0,934.0,False,31.9,112,1.2,9,2023
0 days 01:40:09.569000,22.7,52.0,934.0,False,32.2,113,1.6,9,2023
0 days 01:41:09.584000,22.7,53.0,934.0,False,32.2,94,1.1,9,2023
0 days 01:42:09.583000,22.7,52.0,934.2,False,32.1,129,1.2,9,2023
0 days 01:43:09.581000,22.6,53.0,934.0,False,31.9,94,1.2,9,2023
0 days 01:44:09.596000,22.5,53.0,934.0,False,31.8,80,1.0,9,2023
0 days 01:45:09.595000,22.5,53.0,934.0,False,31.7,167,1.7,9,2023
0 days 01:46:09.610000,22.5,53.0,934.0,False,31.7,167,1.7,9,2023
0 days 01:47:09.608000,22.5,52.0,934.0,False,31.5,72,1.3,9,2023
0 days 01:48:09.607000,22.5,53.0,934.0,False,31.4,9,1.1,9,2023
0 days 01:49:09.606000,22.5,53.0,934.0,False,31.4,56,1.2,9,2023
0 days 01:50:09.605000,22.5,53.0,934.0,False,31.3,176,1.5,9,2023
0 days 01:51:09.604000,22.5,53.0,934.0,False,31.4,203,1.0,9,2023
0 days 01:52:09.619000,22.5,53.0,934.0,False,31.3,137,0.8,9,2023
0 days 01:53:09.618000,22.5,53.0,934.0,False,31.2,262,1.5,9,2023
0 days 01:54:09.648000,22.3,54.0,934.0,False,31.0,1,0.6,9,2023
0 days 01:55:09.647000,22.2,55.0,934.0,False,31.0,321,1.2,9,2023
0 days 01:56:09.661000,22.3,55.0,934.0,False,30.7,57,0.8,9,2023
0 days 01:57:09.660000,22.3,56.0,933.9,False,30.7,235,0.6,9,2023
0 days 01:58:09.675000,22.4,56.0,934.0,False,30.6,353,1.2,9,2023
0 days 01:59:09.674000,22.4,55.0,934.0,False,31.0,307,1.1,9,2023
0 days 02:00:09.688000,22.3,55.0,934.0,False,31.5,42,0.6,9,2023
0 days 02:01:09.687000,22.4,55.0,934.0,False,31.6,82,1.2,9,2023
0 days 02:02:09.670000,22.5,54.0,934.0,False,31.7,93,1.6,9,2023
0 days 02:03:09.685000,22.5,55.0,934.0,False,31.5,95,1.2,9,2023
0 days 02:04:09.668000,22.5,54.0,934.0,False,31.5,133,1.7,9,2023
0 days 02:05:09.683000,22.5,55.0,934.0,False,31.5,97,1.5,9,2023
0 days 02:06:09.682000,22.6,55.0,934.0,False,31.1,134,2.0,9,2023
0 days 02:07:09.712000,22.5,55.0,934.0,False,31.1,92,1.5,9,2023
0 days 02:08:09.711000,22.6,55.0,934.0,False,31.1,78,1.6,9,2023
0 days 02:09:09.741000,22.5,55.0,934.0,False,31.1,37,1.1,9,2023
0 days 02:10:09.709000,22.5,55.0,934.0,False,31.1,104,1.6,9,2023
0 days 02:11:09.708000,22.5,54.0,934.0,False,31.1,159,1.0,9,2023
0 days 02:12:09.722000,22.5,54.0,933.9,False,31.2,93,1.7,9,2023
0 days 02:13:09.721000,22.6,54.0,934.0,False,31.5,69,1.0,9,2023
0 days 02:14:09.720000,22.7,53.0,934.0,False,31.6,126,1.3,9,2023
0 days 02:15:09.735000,22.7,53.0,933.9,False,31.8,10,1.3,9,2023
0 days 02:16:09.874000,22.7,54.0,934.0,False,31.8,96,1.1,9,2023
0 days 02:17:09.748000,22.8,53.0,934.0,False,31.8,322,1.7,9,2023
0 days 02:18:09.763000,22.8,53.0,934.0,False,32.1,92,0.6,9,2023
0 days 02:19:09.777000,22.8,53.0,934.0,False,32.1,30,1.1,9,2023
0 days 02:20:09.776000,22.8,52.0,934.0,False,32.0,109,0.6,9,2023
0 days 02:21:09.791000,22.8,52.0,934.0,False,32.0,0,0.6,9,2023
0 days 02:22:09.805000,22.9,52.0,934.0,False,31.4,55,0.6,9,2023
0 days 02:23:09.804000,22.8,53.0,934.0,False,31.4,40,0.6,9,2023
0 days 02:24:09.803000,22.8,53.0,934.0,False,31.3,59,0.8,9,2023
0 days 02:25:09.818000,22.7,53.0,934.0,False,31.5,27,0.8,9,2023
0 days 02:26:09.816000,22.7,52.0,934.0,False,31.1,155,0.6,9,2023
0 days 02:27:09.831000,22.7,52.0,934.0,False,31.5,318,0.8,9,2023
0 days 02:28:09.924000,22.6,53.0,934.0,False,31.0,118,0.4,9,2023
0 days 02:29:09.845000,22.6,53.0,933.9,False,31.1,5,1.2,9,2023
0 days 02:30:09.875000,22.6,53.0,933.9,False,31.1,5,1.2,9,2023
0 days 02:31:09.874000,22.6,53.0,933.9,False,31.1,5,1.2,9,2023
0 days 02:32:09.888000,22.6,53.0,933.9,False,31.1,5,1.2,9,2023
0 days 00:00:12.344000,22.1,51.0,1001.4,False,36.2,233,2.7,10,2023
0 days 00:01:12.358000,22.3,50.0,1001.4,False,36.7,224,2.2,10,2023
0 days 00:02:12.342000,22.4,50.0,1001.4,False,35.4,194,3.0,10,2023
0 days 00:03:12.356000,22.3,50.0,1001.4,False,35.3,176,4.3,10,2023
0 days 00:04:12.355000,22.1,52.0,1001.2,False,35.5,200,4.9,10,2023
0 days 00:05:12.354000,22.2,52.0,1001.4,False,36.1,188,5.4,10,2023
0 days 00:06:12.353000,22.3,51.0,1001.5,False,36.1,183,4.9,10,2023
0 days 00:07:12.352000,22.3,52.0,1001.4,False,36.3,193,5.0,10,2023
0 days 00:08:12.351000,22.2,52.0,1001.4,False,36.5,208,4.1,10,2023
0 days 00:09:12.365000,22.1,52.0,1001.4,False,36.7,189,3.5,10,2023
0 days 00:10:12.349000,22.2,51.0,1001.4,False,36.2,198,3.0,10,2023
0 days 00:11:12.348000,22.1,53.0,1001.4,False,34.3,204,3.4,10,2023
0 days 00:12:12.362000,22.0,53.0,1001.2,False,33.9,195,2.5,10,2023
0 days 00:13:12.361000,22.0,54.0,1001.2,False,33.9,231,2.4,10,2023
0 days 00:14:12.360000,22.0,52.0,1001.4,False,35.0,197,3.2,10,2023
0 days 00:15:12.359000,21.9,52.0,1001.4,False,35.3,217,3.4,10,2023
0 days 00:16:12.358000,22.0,52.0,1001.4,False,35.3,199,4.0,10,2023
0 days 00:17:12.357000,22.1,50.0,1001.4,False,36.4,210,4.4,10,2023
0 days 00:18:12.356000,22.3,50.0,1001.5,False,36.5,198,4.1,10,2023
0 days 00:19:12.355000,22.3,50.0,1001.4,False,36.7,187,4.3,10,2023
0 days 00:20:12.354000,22.3,51.0,1001.4,False,38.2,187,4.3,10,2023
0 days 00:21:12.368000,22.3,52.0,1001.4,False,38.2,189,3.4,10,2023
0 days 00:22:12.367000,22.2,52.0,1001.2,False,37.7,206,3.0,10,2023
0 days 00:23:12.366000,22.2,51.0,1001.2,False,35.8,235,3.4,10,2023
